# Kuniholm - Antalya Elmali Isletmesi - CDLI - ITRDB TURK005
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3797
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3797.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/turk005-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; turk005-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/turk005.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/turk005.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Kuniholm - Antalya Elmali Isletmesi - CDLI - ITRDB TURK005
#--------------------
# Investigators
#   Investigators: Kuniholm, P.I.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Antalya  Elmali Isletmesi
#   Location: Turkey
#   Northernmost_Latitude: 36.67
#   Southernmost_Latitude: 36.67
#   Easternmost_Longitude: 29.92
#   Westernmost_Longitude: 29.92
#   Elevation_m: 1800
#--------------------
# Data_Collection
#   Collection_Name: TURK005
#   First_Year: 1370
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Cedrus libani A. Rich.
#   Common_Name: Cedar of Lebanon
#   Tree_Species_Code: CDLI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 107101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107110_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107110; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107310_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107310; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107320_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107320; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107331_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107331; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107340_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107340; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107350_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107350; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107361_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107361; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107370_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107370; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107381_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107381; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107391_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107391; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107115_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107115; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107341_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107342_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107343_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107343; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107351_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107351; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107352_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107352; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107371_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107371; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107372_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107372; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	107101_raw	107110_raw	107121_raw	107131_raw	107141_raw	107151_raw	107161_raw	107171_raw	107181_raw	107191_raw	107211_raw	107021_raw	107310_raw	107320_raw	107331_raw	107340_raw	107350_raw	107361_raw	107370_raw	107381_raw	107391_raw	107031_raw	107041_raw	107081_raw	107091_raw	107111_raw	107112_raw	107115_raw	107311_raw	107312_raw	107321_raw	107322_raw	107341_raw	107342_raw	107343_raw	107351_raw	107352_raw	107371_raw	107372_raw
1617	NA	1.46	1.07	NA	NA	NA	NA	NA	NA	NA	1.73	NA	0.51	3.31	NA	0.87	NA	1.73	0.29	NA	1.22	NA	0.68	NA	NA	1.68	NA	1.25	0.36	0.66	3.33	3.3	0.82	0.92	NA	NA	NA	0.39	0.19
1618	NA	1.72	1.04	NA	NA	NA	NA	NA	NA	NA	1.54	NA	0.65	3.26	NA	1.03	NA	1.94	0.25	NA	1.44	NA	0.91	NA	NA	2.17	NA	1.27	0.58	0.72	3.31	3.22	1.04	1.02	NA	NA	NA	0.3	0.2
1619	NA	1.63	1.41	NA	NA	NA	NA	NA	NA	NA	1.32	NA	0.9	3.14	NA	1.37	NA	1.76	0.36	NA	2.37	NA	0.91	NA	NA	1.91	NA	1.36	0.76	1.04	3.11	3.18	1.4	1.34	NA	NA	NA	0.42	0.3
1620	NA	2.15	2.08	NA	NA	NA	NA	NA	NA	NA	1.45	NA	0.75	3.11	NA	1.35	NA	2.09	0.36	NA	1.75	NA	0.94	NA	NA	2.47	NA	1.84	0.65	0.85	3.17	3.05	1.35	1.36	NA	NA	NA	0.48	0.24
1621	NA	2.15	1.48	NA	NA	NA	NA	NA	NA	NA	0.98	NA	0.77	2.95	NA	1.46	NA	2.12	0.39	NA	1.63	NA	0.9	NA	NA	2.49	NA	1.81	0.66	0.89	3.08	2.83	1.49	1.44	NA	NA	NA	0.56	0.23
1622	NA	2.27	1.44	NA	NA	NA	NA	NA	NA	NA	0.83	NA	0.85	3.22	NA	1.37	NA	1.96	0.35	NA	1.45	NA	1.97	NA	NA	2.41	NA	2.14	0.7	1	3.11	3.33	1.41	1.34	NA	NA	NA	0.48	0.23
1623	NA	1.86	1.11	NA	NA	NA	NA	NA	NA	NA	1.07	NA	0.89	3.03	NA	1.42	NA	1.7	0.56	NA	1.52	NA	1.16	NA	NA	2.05	NA	1.67	0.82	0.97	3.03	3.03	1.4	1.45	NA	NA	NA	0.89	0.23
1624	NA	1.75	0.93	NA	NA	NA	NA	NA	NA	NA	0.85	NA	0.74	2.2	NA	1.09	NA	1.46	0.43	NA	1.4	NA	0.61	NA	NA	1.94	NA	1.57	0.58	0.9	2.28	2.12	1.12	1.06	NA	NA	NA	0.63	0.24
1625	NA	1.76	0.41	NA	NA	NA	NA	NA	NA	NA	0.44	NA	0.52	2.85	NA	0.68	NA	1.49	0.41	NA	1.18	NA	0.72	NA	NA	2.25	NA	1.28	0.41	0.63	2.8	2.91	0.65	0.72	NA	NA	NA	0.63	0.2
1626	NA	1.73	0.83	NA	NA	NA	NA	NA	NA	NA	0.37	NA	0.75	3.26	NA	1.09	NA	1.39	0.36	NA	1.22	NA	0.91	NA	NA	1.84	NA	1.63	0.67	0.83	3.29	3.24	1.12	1.07	NA	NA	NA	0.56	0.16
1627	NA	1.7	0.49	NA	NA	NA	NA	NA	NA	NA	0.12	NA	0.63	2.49	NA	0.84	NA	0.94	0.29	NA	0.77	NA	1	NA	NA	1.77	NA	1.63	0.46	0.8	2.68	2.31	0.95	0.73	NA	NA	NA	0.44	0.15
1628	NA	1.44	1.35	NA	NA	NA	NA	NA	NA	NA	1.04	NA	0.64	2.45	NA	0.82	NA	0.9	0.35	NA	0.75	NA	0.68	NA	NA	1.58	NA	1.31	0.5	0.78	2.45	2.46	0.86	0.78	NA	NA	NA	0.52	0.18
1629	NA	2.13	2.09	NA	NA	NA	NA	NA	NA	NA	2.26	NA	0.79	3.13	NA	1.13	NA	1.25	0.31	NA	0.81	NA	1.31	NA	NA	2.54	NA	1.72	0.66	0.93	3.02	3.24	1.17	1.1	NA	NA	NA	0.47	0.16
1630	NA	2.34	1.77	NA	NA	NA	NA	NA	NA	NA	2.45	NA	0.69	3.65	NA	0.99	NA	1.18	0.31	NA	1.06	NA	1.07	NA	NA	3.1	NA	1.59	0.58	0.8	3.76	3.54	0.99	0.99	NA	NA	NA	0.47	0.16
1631	NA	1.5	1.5	NA	NA	NA	NA	NA	NA	NA	2.17	NA	0.04	3.35	NA	0.15	NA	1.38	0.06	NA	1.27	NA	0.7	NA	NA	1.89	NA	1.12	0.01	0.07	3.58	3.13	0.18	0.13	NA	NA	NA	0.08	0.04
1632	NA	1.72	1.01	NA	NA	NA	NA	NA	NA	NA	2.39	NA	0.65	3.33	NA	0.93	NA	1.71	0.45	NA	1.26	NA	0.99	NA	NA	2.29	NA	1.16	0.39	0.92	3.27	3.4	1.18	0.68	NA	NA	NA	0.66	0.24
1633	NA	2.24	1.16	NA	NA	NA	NA	NA	NA	NA	2.22	NA	0.65	2.94	NA	1.07	NA	1.59	0.29	NA	1.04	NA	0.79	NA	NA	2.91	NA	1.58	0.43	0.88	2.74	3.15	1.17	0.97	NA	NA	NA	0.41	0.18
1634	NA	3.12	1.41	NA	NA	NA	NA	NA	NA	NA	2.09	NA	0.81	2.45	NA	1.57	NA	1.54	0.52	NA	1.3	NA	0.85	NA	NA	3.68	NA	2.56	0.52	1.1	2.52	2.38	1.69	1.45	NA	NA	NA	0.8	0.25
1635	NA	2.64	1.1	NA	NA	NA	NA	NA	NA	NA	1.3	NA	0.62	2.39	NA	1.09	NA	1.38	0.4	NA	1.05	NA	1.01	NA	NA	2.95	NA	2.34	0.45	0.79	2.42	2.36	1.12	1.07	NA	NA	NA	0.61	0.2
1636	NA	1.99	0.97	NA	NA	NA	NA	NA	NA	NA	1.24	NA	0.84	2.38	NA	1.28	NA	0.78	0.55	NA	1.07	NA	1.28	NA	NA	2.22	NA	1.76	0.62	1.07	2.45	2.32	1.33	1.24	NA	NA	NA	0.83	0.28
1637	NA	2.44	1.49	NA	NA	NA	NA	NA	NA	NA	1.38	NA	0.63	2.26	NA	1.13	NA	0.82	0.46	NA	1.05	NA	1.05	NA	NA	2.53	NA	2.35	0.49	0.77	2.2	2.33	1.17	1.1	NA	NA	NA	0.54	0.38
1638	NA	2.42	1.17	NA	NA	NA	NA	NA	NA	NA	1.8	NA	0.75	1.76	NA	1.3	NA	0.79	0.47	NA	0.97	NA	0.64	NA	NA	2.7	NA	2.14	0.58	0.92	1.78	1.75	1.23	1.38	NA	NA	NA	0.65	0.29
1639	NA	1.77	1.28	NA	NA	NA	NA	NA	NA	NA	2.33	NA	0.63	1.98	NA	1	NA	0.66	0.5	NA	0.94	NA	0.66	NA	NA	1.96	NA	1.58	0.5	0.76	1.94	2.02	0.9	1.11	NA	NA	NA	0.67	0.34
1640	NA	1.54	1.75	NA	NA	NA	NA	NA	NA	NA	3.7	NA	0.76	2	NA	1.29	NA	0.7	0.37	NA	0.94	NA	0.9	NA	NA	1.84	NA	1.25	0.66	0.87	2.07	1.94	1.13	1.46	NA	NA	NA	0.47	0.28
1641	NA	1.83	1.81	NA	NA	NA	NA	NA	NA	NA	2.37	NA	0.87	2.06	NA	1.36	NA	1.05	0.4	NA	1.11	NA	1.05	NA	NA	2.12	NA	1.55	0.69	1.05	2.05	2.07	1.21	1.52	NA	NA	NA	0.51	0.29
1642	NA	1.8	1.2	NA	NA	NA	NA	NA	NA	NA	0.56	NA	0.84	2.34	NA	1.53	NA	0.78	0.48	NA	1.05	NA	0.76	NA	NA	1.92	NA	1.68	0.56	1.12	2.43	2.25	1.33	1.74	NA	NA	NA	0.57	0.39
1643	NA	1.48	1.81	NA	NA	NA	NA	NA	NA	NA	1.93	NA	0.89	2.69	NA	1.29	NA	0.86	0.56	NA	1	NA	0.89	NA	NA	1.71	NA	1.26	0.61	1.17	2.75	2.64	1.2	1.39	NA	NA	NA	0.7	0.42
1644	NA	1.18	1.9	NA	NA	NA	NA	NA	NA	NA	2.37	NA	0.77	1.98	NA	1.19	NA	0.89	0.43	NA	0.71	NA	1.1	NA	NA	1.45	NA	0.92	0.5	1.04	2.01	1.96	0.95	1.43	NA	NA	NA	0.59	0.27
1645	NA	1.39	2.27	NA	NA	NA	NA	NA	NA	NA	2.02	NA	0.94	1.77	NA	1.2	NA	0.86	0.47	NA	0.77	NA	1.05	NA	NA	1.57	NA	1.22	0.76	1.13	1.88	1.67	1.03	1.38	NA	NA	NA	0.6	0.34
1646	NA	1.55	2.94	NA	NA	NA	NA	NA	NA	NA	2.91	NA	0.97	2.47	NA	1.2	NA	1.1	0.5	NA	0.74	NA	1.21	NA	NA	1.61	NA	1.5	0.76	1.18	2.64	2.3	1.13	1.28	NA	NA	NA	0.73	0.27
1647	NA	1.04	1.38	NA	NA	NA	NA	NA	NA	NA	1.24	NA	0.66	1.69	NA	0.87	NA	0.97	0.34	NA	0.76	NA	0.54	NA	NA	0.84	NA	1.24	0.54	0.79	1.62	1.76	0.77	0.97	NA	NA	NA	0.46	0.22
1648	NA	0.77	1.89	NA	NA	NA	NA	NA	NA	NA	2.21	NA	0.83	2.15	NA	1.11	NA	0.98	0.41	NA	0.77	NA	1.03	NA	NA	0.73	NA	0.81	0.64	1.02	2.02	2.28	1.08	1.15	NA	NA	NA	0.55	0.28
1649	NA	1.43	1.82	NA	NA	NA	NA	NA	NA	NA	2.2	NA	0.5	2.15	NA	1.02	NA	1.36	0.27	NA	0.71	NA	1.13	NA	NA	1.5	NA	1.36	0.39	0.62	2.18	2.13	1.06	0.99	NA	NA	NA	0.36	0.18
1650	NA	1.35	1.78	NA	NA	NA	NA	NA	NA	NA	2.21	NA	0.65	1.7	NA	1.11	NA	1.23	0.37	NA	0.71	NA	0.8	NA	NA	1.12	1.59	1.34	0.52	0.78	1.59	1.82	1.1	1.13	NA	NA	NA	0.51	0.24
1651	NA	1.35	3.41	NA	NA	NA	NA	NA	NA	NA	2.27	NA	0.78	1.52	NA	1.35	NA	1.67	0.43	NA	0.83	NA	0.73	NA	NA	1.33	1.58	1.14	0.71	0.85	1.3	1.75	1.39	1.32	NA	NA	NA	0.6	0.26
1652	NA	0.67	2.66	NA	NA	NA	NA	NA	NA	NA	1.68	NA	0.41	1.89	NA	0.77	NA	1.5	0.23	NA	0.77	NA	0.82	NA	NA	0.7	0.75	0.57	0.36	0.46	1.76	2.02	0.91	0.64	NA	NA	NA	0.29	0.18
1653	NA	0.43	2.19	NA	NA	NA	NA	NA	NA	NA	1.44	NA	0.64	1.7	NA	1.06	NA	1.54	0.4	NA	1.09	NA	0.86	NA	NA	0.55	0.44	0.31	0.52	0.76	1.62	1.79	1.09	1.04	NA	NA	NA	0.54	0.26
1654	NA	1.25	1.95	NA	NA	NA	NA	NA	NA	NA	2.7	NA	0.44	1.82	NA	0.93	NA	1.39	0.34	NA	0.95	NA	0.9	NA	NA	1.66	1.2	0.89	0.39	0.49	1.66	1.98	0.94	0.92	NA	NA	NA	0.47	0.22
1655	NA	1.79	1.91	NA	NA	NA	NA	NA	NA	NA	2.4	NA	0.54	1.71	NA	1.06	NA	1.49	0.36	NA	1.01	NA	1.13	NA	NA	2.7	1.65	1.02	0.41	0.68	1.69	1.74	1.09	1.03	NA	NA	NA	0.53	0.2
1656	NA	1.43	2.35	NA	NA	NA	NA	NA	NA	NA	2.99	NA	0.43	2.06	NA	0.95	NA	1.31	0.24	NA	1.2	NA	0.96	NA	NA	1.92	1.61	0.77	0.33	0.53	1.88	2.25	1.1	0.81	NA	NA	NA	0.36	0.12
1657	NA	1.68	3.5	NA	NA	NA	NA	NA	NA	NA	2.97	NA	0.56	2.16	NA	1.03	NA	1.21	0.31	NA	1.61	NA	1.25	NA	NA	2.27	1.88	0.9	0.46	0.67	2.02	2.31	1.08	0.99	NA	NA	NA	0.42	0.2
1658	NA	1.68	2.67	NA	NA	NA	NA	NA	NA	NA	1.92	NA	0.52	1.95	NA	1	NA	1.2	0.28	NA	1.29	NA	1.1	NA	NA	2.46	1.82	0.78	0.43	0.62	1.74	2.16	0.99	1.01	NA	NA	NA	0.41	0.15
1659	NA	2.06	2.7	NA	NA	NA	NA	NA	NA	NA	1.88	NA	0.54	2.16	NA	1.07	NA	1.19	0.28	NA	1.48	NA	0.97	NA	NA	2.59	2.15	1.44	0.41	0.67	1.86	2.46	1.06	1.09	NA	NA	NA	0.37	0.19
1660	NA	1.54	2.48	NA	NA	NA	NA	NA	NA	NA	1.55	NA	0.38	1.61	NA	0.68	NA	0.77	0.16	NA	0.81	NA	0.76	NA	NA	2.04	1.71	0.89	0.29	0.47	1.35	1.87	0.68	0.69	NA	NA	NA	0.2	0.13
1661	NA	2	2.35	NA	NA	NA	NA	NA	NA	NA	1.8	NA	0.56	2.45	NA	1.05	NA	1.06	0.36	NA	1.02	NA	1.08	NA	NA	2.42	2.32	1.27	0.49	0.63	2.38	2.53	0.97	1.13	NA	NA	NA	0.49	0.24
1662	NA	1.87	1.77	NA	NA	NA	NA	NA	NA	NA	0.99	NA	0.65	2.07	NA	1.01	NA	1.08	0.28	NA	0.87	NA	0.8	NA	NA	2.15	2.23	1.24	0.58	0.72	1.83	2.32	1.04	0.98	NA	NA	NA	0.32	0.24
1663	NA	2.19	1.72	NA	NA	NA	NA	NA	NA	NA	1.55	NA	0.57	2.11	NA	1.24	NA	1.05	0.32	NA	1.07	NA	0.99	NA	NA	2.71	2.67	1.19	0.56	0.59	1.94	2.29	1.24	1.24	NA	NA	NA	0.37	0.28
1664	NA	1.98	1.89	NA	NA	NA	NA	NA	NA	NA	4.74	NA	0.54	2.28	NA	1.04	NA	1	0.4	NA	0.96	NA	1	NA	NA	2.51	2.18	1.27	0.56	0.52	2.16	2.4	1.02	1.06	NA	NA	NA	0.44	0.37
1665	NA	2.41	2.39	NA	NA	NA	NA	NA	NA	NA	6.21	NA	0.75	2.19	NA	1.47	NA	1.07	0.46	NA	1.01	NA	1.26	NA	NA	NA	3.15	1.67	0.74	0.76	2.15	2.23	1.43	1.52	NA	NA	NA	0.58	0.34
1666	NA	1.75	2.02	NA	NA	NA	0.24	NA	NA	NA	4.42	NA	0.73	1.96	NA	1.18	0.3	0.95	0.45	NA	0.66	NA	1.17	NA	NA	NA	2.33	1.17	0.7	0.77	2.1	1.82	1.15	1.22	NA	0.3	0.31	0.64	0.26
1667	NA	1.58	2.3	NA	NA	NA	0.38	NA	NA	NA	4.52	NA	0.62	2.21	NA	1.12	0.35	1	0.37	NA	0.67	NA	1.22	NA	NA	NA	1.87	1.3	0.53	0.72	2.4	2.02	1.06	1.18	NA	0.36	0.35	0.56	0.18
1668	NA	1.29	1.41	NA	NA	NA	0.26	NA	NA	NA	3.56	NA	0.62	1.56	NA	0.96	0.18	0.82	0.35	NA	0.56	NA	1.02	NA	NA	NA	1.41	1.18	0.63	0.62	1.68	1.44	0.91	1.01	NA	0.15	0.22	0.54	0.16
1669	NA	1.43	2	NA	NA	NA	0.17	NA	NA	NA	3.78	NA	0.6	1.98	NA	0.87	0.19	0.98	0.24	NA	0.46	NA	1.08	NA	NA	NA	1.64	1.22	0.56	0.65	2.03	1.94	0.85	0.89	NA	0.18	0.2	0.36	0.13
1670	NA	1.33	0.76	NA	NA	NA	0.2	NA	NA	NA	3.14	NA	0.56	0.94	NA	0.79	0.17	1.02	0.27	NA	0.35	NA	0.51	NA	NA	NA	1.6	1.06	0.5	0.62	0.82	1.07	0.76	0.83	NA	0.18	0.16	0.43	0.12
1671	NA	1.18	0.53	NA	NA	NA	0.16	NA	NA	NA	2.55	NA	0.68	0.87	NA	0.78	0.21	0.62	0.23	NA	0.29	NA	0.71	NA	NA	NA	1.33	1.03	0.62	0.74	0.86	0.89	0.79	0.78	NA	0.15	0.27	0.37	0.1
1672	NA	0.92	0.75	NA	NA	NA	0.14	NA	NA	NA	2.82	NA	0.54	0.5	NA	0.71	0.33	0.16	0.27	NA	0.4	NA	0.57	NA	NA	NA	0.92	0.93	0.45	0.63	0.51	0.49	0.63	0.79	NA	0.35	0.32	0.42	0.12
1673	NA	0.86	1.04	NA	NA	NA	0.07	NA	NA	NA	2.97	NA	0.58	0.32	NA	0.6	0.64	0.05	0.23	NA	0.4	NA	0.58	NA	NA	NA	0.95	0.78	0.44	0.73	0.35	0.29	0.47	0.73	NA	0.67	0.61	0.41	0.05
1674	NA	0.85	0.94	NA	NA	NA	0.12	NA	NA	NA	3.85	NA	0.3	0.23	NA	0.53	0.69	0.1	0.21	NA	0.3	NA	0.65	NA	NA	NA	0.92	0.78	0.18	0.43	0.23	0.23	0.56	0.51	NA	0.78	0.6	0.37	0.05
1675	NA	0.52	0.86	NA	NA	NA	0.11	NA	NA	NA	4.04	NA	0.36	0.27	NA	0.38	0.41	0.12	0.35	NA	0.4	NA	0.41	NA	NA	NA	0.53	0.52	0.23	0.5	0.31	0.23	0.41	0.36	NA	0.48	0.35	0.56	0.15
1676	NA	0.67	0.49	NA	NA	NA	0.11	NA	NA	NA	2.33	NA	0.38	0.22	NA	0.66	0.57	0.22	0.14	NA	0.39	NA	0.37	NA	NA	NA	0.62	0.72	0.31	0.46	0.22	0.22	0.74	0.59	NA	0.6	0.55	0.24	0.04
1677	NA	0.86	1.06	NA	NA	NA	0.19	NA	NA	NA	2.75	NA	0.42	0.32	NA	0.66	0.7	0.45	0.17	NA	0.53	NA	0.66	NA	NA	NA	0.91	0.81	0.3	0.55	0.33	0.31	0.73	0.59	NA	0.83	0.58	0.29	0.06
1678	NA	0.97	1.68	NA	NA	NA	0.22	NA	NA	NA	3.16	NA	0.48	0.39	NA	0.79	1.03	0.66	0.16	NA	0.83	NA	0.88	NA	NA	NA	1.03	0.91	0.34	0.62	0.37	0.41	0.88	0.71	NA	0.95	1.11	0.25	0.08
